Frequency,S12_Magnitude,
699353435,-3.330398942,
699953395,-3.344603585,
700553355,-3.340019774,
701153315,-3.336122138,
701753275,-3.331693191,
702353235,-3.338723255,
702953195,-3.324243443,
703553155,-3.331169972,
704153115,-3.316773139,
704753075,-3.310744487,
705353035,-3.299479092,
705952995,-3.303214027,
706552955,-3.300817471,
707152915,-3.295662982,
707752875,-3.312358268,
708352835,-3.288167655,
708952795,-3.27738871,
709552755,-3.279313816,
710152715,-3.27471738,
710752675,-3.292904124,
711352635,-3.240505163,
711952595,-3.245670814,
712552555,-3.265234571,
713152515,-3.262034784,
713752475,-3.270167875,
714352435,-3.268623989,
714952395,-3.25580177,
715552354,-3.248179139,
716152314,-3.267662892,
716752274,-3.264647969,
717352234,-3.232375109,
717952194,-3.251757866,
718552154,-3.237214562,
719152114,-3.235500348,
719752074,-3.231473555,
720352034,-3.217822387,
720951994,-3.248880454,
721551954,-3.250237324,
722151914,-3.257652464,
722751874,-3.222498327,
723351834,-3.24804644,
723951794,-3.218826421,
724551754,-3.228488997,
725151714,-3.224896551,
725751674,-3.213293962,
726351634,-3.210073045,
726951594,-3.220042932,
727551554,-3.208735995,
728151514,-3.235908445,
728751474,-3.187587867,
729351434,-3.20352015,
729951394,-3.204362934,
730551354,-3.209951167,
731151314,-3.200151994,
731751274,-3.195595972,
732351234,-3.207280452,
732951194,-3.238163612,
733551154,-3.197607517,
734151114,-3.21744238,
734751074,-3.218034757,
735351034,-3.186809548,
735950994,-3.194699844,
736550954,-3.199343571,
737150914,-3.194488756,
737750874,-3.194271715,
738350834,-3.196123711,
738950794,-3.184081696,
739550754,-3.194483041,
740150714,-3.216824401,
740750674,-3.193756936,
741350634,-3.193398862,
741950594,-3.238349362,
742550554,-3.192004342,
743150514,-3.194293886,
743750474,-3.191710784,
744350434,-3.195103098,
744950394,-3.207970576,
745550354,-3.183222176,
746150314,-3.202374884,
746750274,-3.191969036,
747350234,-3.197689045,
747950194,-3.202134059,
748550154,-3.222083207,
749150114,-3.201696107,
749750074,-3.215423484,
750350034,-3.208332099,
750949994,-3.205300831,
751549954,-3.198832127,
752149914,-3.20796155,
752749874,-3.211333649,
753349834,-3.211787224,
753949794,-3.214154572,
754549754,-3.181002917,
755149714,-3.231831957,
755749674,-3.19837232,
756349634,-3.220459466,
756949594,-3.227600087,
757549554,-3.210620661,
758149514,-3.227122863,
758749474,-3.212071825,
759349434,-3.25233393,
759949394,-3.235936419,
760549354,-3.249163086,
761149314,-3.222504692,
761749274,-3.243028143,
762349234,-3.246735026,
762949194,-3.236893294,
763549154,-3.265801877,
764149114,-3.277263088,
764749074,-3.259413843,
765349034,-3.262372785,
765948994,-3.279754621,
766548954,-3.271835035,
767148914,-3.270435205,
767748874,-3.294154869,
768348834,-3.281669665,
768948794,-3.314384613,
769548754,-3.28919848,
770148714,-3.274544971,
770748674,-3.298669751,
771348634,-3.30385681,
771948594,-3.307871249,
772548554,-3.293768442,
773148514,-3.317515624,
773748474,-3.346674911,
774348434,-3.341258746,
774948394,-3.328475395,
775548354,-3.352115749,
776148314,-3.362421006,
776748274,-3.356458185,
777348234,-3.352290735,
777948194,-3.357575647,
778548154,-3.363528421,
779148114,-3.355655069,
779748074,-3.392750626,
780348034,-3.358875102,
780947994,-3.385649177,
781547954,-3.374974545,
782147914,-3.41932864,
782747874,-3.403707233,
783347834,-3.408679493,
783947794,-3.394097392,
784547754,-3.42125283,
785147714,-3.427729653,
785747674,-3.4194912,
786347634,-3.455296077,
786947594,-3.464678522,
787547554,-3.452812062,
788147514,-3.442310827,
788747474,-3.444407185,
789347434,-3.492390589,
789947394,-3.45758751,
790547354,-3.486629965,
791147314,-3.442363114,
791747274,-3.508738032,
792347234,-3.491523621,
792947194,-3.53726248,
793547154,-3.543740879,
794147114,-3.534212165,
794747074,-3.521277354,
795347034,-3.554382653,
795946994,-3.551339366,
796546954,-3.559157597,
797146914,-3.515845136,
797746874,-3.574534301,
798346834,-3.582283116,
798946794,-3.591093352,
799546754,-3.563070987,
800146714,-3.599470914,
800746674,-3.614054862,
801346634,-3.615463771,
801946594,-3.618598082,
802546554,-3.621256683,
803146514,-3.638236469,
803746474,-3.655353877,
804346434,-3.646059768,
804946394,-3.671070377,
805546354,-3.693251804,
806146314,-3.687092299,
806746274,-3.68940959,
807346234,-3.703898939,
807946194,-3.711145636,
808546154,-3.721173344,
809146114,-3.728692512,
809746074,-3.737179025,
810346034,-3.730373883,
810945994,-3.741759708,
811545954,-3.761865149,
812145914,-3.769738122,
812745874,-3.764355849,
813345834,-3.787318788,
813945794,-3.804045456,
814545754,-3.804632484,
815145714,-3.857927285,
815745674,-3.821651884,
816345634,-3.829786052,
816945594,-3.824141793,
817545554,-3.840337153,
818145514,-3.855026777,
818745474,-3.851288391,
819345434,-3.831670895,
819945394,-3.893443843,
820545354,-3.894491765,
821145314,-3.898487912,
821745274,-3.906954095,
822345234,-3.89171304,
822945194,-3.924230065,
823545154,-3.907997938,
824145114,-3.953171989,
824745074,-3.947886813,
825345034,-3.956580903,
825944994,-3.9632157,
826544954,-3.97302527,
827144914,-3.980513226,
827744874,-3.988559096,
828344834,-4.005972521,
828944794,-4.018780267,
829544754,-4.015241861,
830144714,-4.034443652,
830744674,-4.029941106,
831344634,-4.038607729,
831944594,-4.046850156,
832544554,-4.054757748,
833144514,-4.06453892,
833744474,-4.111045207,
834344434,-4.075304199,
834944394,-4.083921981,
835544354,-4.104668805,
836144314,-4.101538516,
836744274,-4.132460968,
837344234,-4.123405715,
837944194,-4.124043942,
838544154,-4.145200139,
839144114,-4.140286021,
839744074,-4.121891569,
840344034,-4.155468816,
840943994,-4.157165397,
841543954,-4.169404456,
842143914,-4.172494777,
842743874,-4.183592876,
843343834,-4.166349092,
843943794,-4.172126162,
844543754,-4.206140357,
845143714,-4.215614395,
845743674,-4.233344022,
846343634,-4.254019077,
846943594,-4.239770415,
847543554,-4.204153117,
848143514,-4.247753665,
848743474,-4.274601012,
849343434,-4.259152093,
849943394,-4.280003249,
850543354,-4.294910869,
851143314,-4.28366184,
851743274,-4.292190742,
852343234,-4.268743171,
852943194,-4.294208174,
853543154,-4.303150937,
854143114,-4.32184005,
854743074,-4.310113403,
855343034,-4.276178025,
855942994,-4.32534842,
856542954,-4.347985128,
857142914,-4.319946821,
857742874,-4.331827647,
858342833,-4.336904,
858942793,-4.345694114,
859542753,-4.346777468,
860142713,-4.349657778,
860742673,-4.355432635,
861342633,-4.334772717,
861942593,-4.361352786,
862542553,-4.36578123,
863142513,-4.368213607,
863742473,-4.372365756,
864342433,-4.395293928,
864942393,-4.403869669,
865542353,-4.390038354,
866142313,-4.391905893,
866742273,-4.382658082,
867342233,-4.358724768,
867942193,-4.391303414,
868542153,-4.395067564,
869142113,-4.396284757,
869742073,-4.399423446,
870342033,-4.400275865,
870941993,-4.399297672,
871541953,-4.41539996,
872141913,-4.406624783,
872741873,-4.40811736,
873341833,-4.385717454,
873941793,-4.411123529,
874541753,-4.408776416,
875141713,-4.411441359,
875741673,-4.430157327,
876341633,-4.410792857,
876941593,-4.412440359,
877541553,-4.415608364,
878141513,-4.413379231,
878741473,-4.438139136,
879341433,-4.42282592,
879941393,-4.411345996,
880541353,-4.410636275,
881141313,-4.435136912,
881741273,-4.409306538,
882341233,-4.396802927,
882941193,-4.392091197,
883541153,-4.405266009,
884141113,-4.403831126,
884741073,-4.406059811,
885341033,-4.383322089,
885940993,-4.417880318,
886540953,-4.396111294,
887140913,-4.414510372,
887740873,-4.400275643,
888340833,-4.398186207,
888940793,-4.386907442,
889540753,-4.375400556,
890140713,-4.393105684,
890740673,-4.401407544,
891340633,-4.373653169,
891940593,-4.381694468,
892540553,-4.375038932,
893140513,-4.363817436,
893740473,-4.361044638,
894340433,-4.369215116,
894940393,-4.396773132,
895540353,-4.330165837,
896140313,-4.344015439,
896740273,-4.339389846,
897340233,-4.359422987,
897940193,-4.331859369,
898540153,-4.325896473,
899140113,-4.333033798,
899740073,-4.331505297,
900340033,-4.31972695,
900939993,-4.31611309,
901539953,-4.307689463,
902139913,-4.305863321,
902739873,-4.3199827,
903339833,-4.292017663,
903939793,-4.286393318,
904539753,-4.269113148,
905139713,-4.275287356,
905739673,-4.269602387,
906339633,-4.263479242,
906939593,-4.237285871,
907539553,-4.250903853,
908139513,-4.244981735,
908739473,-4.238313923,
909339433,-4.237011032,
909939393,-4.208239294,
910539353,-4.220004759,
911139313,-4.197251674,
911739273,-4.212796147,
912339233,-4.1981321,
912939193,-4.185099379,
913539153,-4.147553042,
914139113,-4.19546971,
914739073,-4.170037196,
915339033,-4.17728162,
915938993,-4.164233162,
916538953,-4.169104461,
917138913,-4.158563113,
917738873,-4.101486371,
918338833,-4.129795384,
918938793,-4.118774024,
919538753,-4.123721875,
920138713,-4.103990052,
920738673,-4.09729471,
921338633,-4.087583564,
921938593,-4.080203428,
922538553,-4.072848299,
923138513,-4.050469164,
923738473,-4.055727733,
924338433,-4.069766979,
924938393,-4.041387724,
925538353,-4.032757715,
926138313,-4.025618384,
926738273,-4.016064589,
927338233,-4.009622565,
927938193,-4.000444954,
928538153,-3.993580171,
929138113,-4.000601562,
929738073,-3.977460423,
930338033,-3.954378642,
930937993,-3.961636052,
931537953,-3.966986124,
932137913,-3.931426135,
932737873,-3.936867521,
933337833,-3.929101562,
933937793,-3.942477755,
934537753,-3.904849002,
935137713,-3.921099396,
935737673,-3.894205555,
936337633,-3.912477608,
936937593,-3.867372811,
937537553,-3.872593146,
938137513,-3.86889109,
938737473,-3.857959888,
939337433,-3.849413791,
939937393,-3.835460153,
940537353,-3.839371689,
941137313,-3.82723535,
941737273,-3.818181544,
942337233,-3.807504533,
942937193,-3.849574397,
943537153,-3.803699515,
944137113,-3.775238098,
944737073,-3.778143608,
945337033,-3.787561968,
945936993,-3.780000195,
946536953,-3.749834678,
947136913,-3.762299711,
947736873,-3.75625996,
948336833,-3.729499633,
948936793,-3.727051524,
949536753,-3.704628534,
950136713,-3.704831313,
950736673,-3.717109731,
951336633,-3.704884877,
951936593,-3.7146397,
952536553,-3.679860899,
953136513,-3.67168164,
953736473,-3.66204586,
954336433,-3.663610246,
954936393,-3.655665428,
955536353,-3.675626244,
956136313,-3.582929446,
956736273,-3.637065046,
957336233,-3.653889244,
957936193,-3.624688347,
958536153,-3.594985191,
959136113,-3.590696179,
959736073,-3.605389216,
960336033,-3.599970646,
960935993,-3.592717754,
961535953,-3.583389225,
962135913,-3.586512479,
962735873,-3.584664541,
963335833,-3.567057484,
963935793,-3.572615103,
964535753,-3.58155679,
965135713,-3.537348437,
965735673,-3.549047715,
966335633,-3.552749394,
966935593,-3.537636218,
967535553,-3.561413897,
968135513,-3.548695578,
968735473,-3.545529588,
969335433,-3.541176188,
969935393,-3.492647484,
970535353,-3.491492028,
971135313,-3.505742613,
971735273,-3.523471078,
972335233,-3.47628352,
972935193,-3.492551572,
973535153,-3.490388612,
974135113,-3.484211531,
974735073,-3.492550021,
975335033,-3.496531568,
975934993,-3.474438576,
976534953,-3.488234749,
977134913,-3.473004228,
977734873,-3.448249932,
978334833,-3.483046451,
978934793,-3.483456954,
979534753,-3.465372026,
980134713,-3.44939804,
980734673,-3.447416686,
981334633,-3.444260482,
981934593,-3.47142791,
982534553,-3.437796435,
983134513,-3.435714505,
983734473,-3.420064668,
984334433,-3.437049497,
984934393,-3.413717151,
985534353,-3.44720191,
986134313,-3.428174791,
986734273,-3.427156684,
987334233,-3.432384828,
987934193,-3.416354569,
988534153,-3.435912667,
989134113,-3.41107601,
989734073,-3.409316887,
990334033,-3.407881848,
990933993,-3.427076974,
991533953,-3.403358731,
992133913,-3.418411816,
992733873,-3.380064388,
993333833,-3.397580051,
993933793,-3.38496537,
994533753,-3.39396875,
995133713,-3.404515735,
995733673,-3.386174748,
996333633,-3.387981298,
996933593,-3.389049348,
997533553,-3.393159291,
998133513,-3.379970252,
998733473,-3.384463749,
999333433,-3.384272371,
999933393,-3.384696074,
1000533353,-3.381591218,
1001133312,-3.38097474,
1001733272,-3.336857884,
1002333232,-3.375393587,
1002933192,-3.352618609,
1003533152,-3.359749716,
1004133112,-3.377119273,
1004733072,-3.376860444,
1005333032,-3.367271706,
1005932992,-3.395112961,
1006532952,-3.364352034,
1007132912,-3.375143736,
1007732872,-3.408701511,
1008332832,-3.38860773,
1008932792,-3.373597372,
1009532752,-3.359033493,
1010132712,-3.341660703,
1010732672,-3.357136661,
1011332632,-3.375013595,
1011932592,-3.396430379,
1012532552,-3.361199894,
1013132512,-3.375965126,
1013732472,-3.397620304,
1014332432,-3.359413638,
1014932392,-3.376928646,
1015532352,-3.383818741,
1016132312,-3.377630568,
1016732272,-3.380912415,
1017332232,-3.378199767,
1017932192,-3.348075169,
1018532152,-3.345174158,
1019132112,-3.38049198,
1019732072,-3.404223355,
1020332032,-3.397510806,
1020931992,-3.377609854,
1021531952,-3.384836334,
1022131912,-3.386621411,
1022731872,-3.386966445,
1023331832,-3.399118505,
1023931792,-3.421265099,
1024531752,-3.375452775,
1025131712,-3.363782516,
1025731672,-3.402074642,
1026331632,-3.375929063,
1026931592,-3.39710922,
1027531552,-3.398329853,
1028131512,-3.399829551,
1028731472,-3.400036761,
1029331432,-3.398021429,
1029931392,-3.414498867,
1030531352,-3.386359335,
1031131312,-3.415607113,
1031731272,-3.380509839,
1032331232,-3.418149995,
1032931192,-3.39745375,
1033531152,-3.431973584,
1034131112,-3.421125508,
1034731072,-3.423636422,
1035331032,-3.426240484,
1035930992,-3.443365819,
1036530952,-3.409315473,
1037130912,-3.434478561,
1037730872,-3.455141867,
1038330832,-3.440357762,
1038930792,-3.421267986,
1039530752,-3.412237858,
1040130712,-3.460658022,
1040730672,-3.447446902,
1041330632,-3.456311138,
1041930592,-3.421970499,
1042530552,-3.454533971,
1043130512,-3.450798495,
1043730472,-3.484659553,
1044330432,-3.471340801,
1044930392,-3.482988344,
1045530352,-3.479959492,
1046130312,-3.46956056,
1046730272,-3.509886398,
1047330232,-3.47695337,
1047930192,-3.505311241,
1048530152,-3.485072286,
1049130112,-3.526092532,
1049730072,-3.509398226,
1050330032,-3.510340628,
1050929992,-3.496361741,
1051529952,-3.51125126,
1052129912,-3.516475896,
1052729872,-3.53122812,
1053329832,-3.533976382,
1053929792,-3.486227785,
1054529752,-3.508119483,
1055129712,-3.551233882,
1055729672,-3.561580099,
1056329632,-3.561070265,
1056929592,-3.588528911,
1057529552,-3.571432455,
1058129512,-3.567650066,
1058729472,-3.567803704,
1059329432,-3.587114027,
1059929392,-3.593303531,
1060529352,-3.618552088,
1061129312,-3.605037176,
1061729272,-3.562907822,
1062329232,-3.615901015,
1062929192,-3.62070861,
1063529152,-3.622724824,
1064129112,-3.680690565,
1064729072,-3.638379406,
1065329032,-3.648106903,
1065928992,-3.655270102,
1066528952,-3.667078324,
1067128912,-3.687393625,
1067728872,-3.676758582,
1068328832,-3.701306762,
1068928792,-3.686986442,
1069528752,-3.6655686,
1070128712,-3.70171144,
1070728672,-3.708920801,
1071328632,-3.717167834,
1071928592,-3.703116617,
1072528552,-3.750752672,
1073128512,-3.753930982,
1073728472,-3.76799187,
1074328432,-3.731233811,
1074928392,-3.738361323,
1075528352,-3.767883952,
1076128312,-3.774820897,
1076728272,-3.782159343,
1077328232,-3.781889442,
1077928192,-3.801976512,
1078528152,-3.828851491,
1079128112,-3.82587498,
1079728072,-3.812929715,
1080328032,-3.830841315,
1080927992,-3.825980687,
1081527952,-3.848057377,
1082127912,-3.855331438,
1082727872,-3.862612451,
1083327832,-3.869510618,
1083927792,-3.878477046,
1084527752,-3.950573241,
1085127712,-3.89157108,
1085727672,-3.918965326,
1086327632,-3.925803506,
1086927592,-3.947397613,
1087527552,-3.932485875,
1088127512,-3.956379706,
1088727472,-3.961927046,
1089327432,-3.957697821,
1089927392,-3.967561343,
1090527352,-3.966882374,
1091127312,-3.983219639,
1091727272,-3.994510801,
1092327232,-4.024301024,
1092927192,-4.01176511,
1093527152,-4.021371871,
1094127112,-4.021319952,
1094727072,-4.03936564,
1095327032,-4.04555233,
1095926992,-4.059466347,
1096526952,-4.063328058,
1097126912,-4.072570204,
1097726872,-4.066800173,
1098326832,-4.102540794,
1098926792,-4.116238014,
1099526752,-4.106400237,
1100126712,-4.115893666,
1100726672,-4.139033399,
1101326632,-4.134305596,
1101926592,-4.145345527,
1102526552,-4.150538682,
1103126512,-4.158774412,
1103726472,-4.181893355,
1104326432,-4.210562358,
1104926392,-4.171955398,
1105526352,-4.192350722,
1106126312,-4.201370586,
1106726272,-4.235403833,
1107326232,-4.23489413,
1107926192,-4.259086109,
1108526152,-4.23352942,
1109126112,-4.21670496,
1109726072,-4.250082073,
1110326032,-4.256639594,
1110925992,-4.265059191,
1111525952,-4.279209165,
1112125912,-4.265427515,
1112725872,-4.290251778,
1113325832,-4.296181955,
1113925792,-4.309735834,
1114525752,-4.305122298,
1115125712,-4.319185555,
1115725672,-4.324361667,
1116325632,-4.334192437,
1116925592,-4.340387132,
1117525552,-4.336553672,
1118125512,-4.349167032,
1118725472,-4.366246875,
1119325432,-4.377219432,
1119925392,-4.37225725,
1120525352,-4.365491752,
1121125312,-4.382530609,
1121725272,-4.388115804,
1122325232,-4.393690104,
1122925192,-4.42341271,
1123525152,-4.407740243,
1124125112,-4.410541894,
1124725072,-4.427552507,
1125325032,-4.387969788,
1125924992,-4.438973412,
1126524952,-4.404533701,
1127124912,-4.439319371,
1127724872,-4.443085037,
1128324832,-4.484911636,
1128924792,-4.453243768,
